label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2,0.0,0.0,0.010226209952873393,-0.4819100026800815,0.1497881824300007,-0.9232498801633111,0.28148503993861884,-1.2502160776345548,0.33597024676362813,-1.5478694165700304,0.7618577300558443,-0.7417820902500929,1.0772231260689498,-0.9897513416539565,1.2685274547992118,-1.1423489783409748,1.435154722406493,-1.2692668800914895,0.8701125781378047,-0.4928530220728919,1.2570910705875902,-0.682336548531208,1.494047306535649,-0.8244874707050316,1.6996466632133915,-0.9430994745249177,0.886435795723195,-0.2278461183081968,1.2589699956000515,-0.33823612900963823,1.4894151276592362,-0.4337653762172978,1.6905098588677674,-0.5310251884460643,0.8279143377309491,0.05763898743391348,1.1324306832177196,0.06528947796370982,1.329251018333867,0.04855239028048562,1.509654958552981,0.019030561269089887
2,0.0,0.0,-0.025415200133432646,-0.4847625129420329,0.07078199350609655,-0.9154576176339312,0.1661237513982904,-1.22645900035644,0.21046865619306135,-1.5270881183507894,0.6685000775314812,-0.8333678859886042,0.9542045628028119,-1.1238579432843236,1.127423924135138,-1.3089234103080987,1.2780720265437364,-1.4631906394265657,0.7908639537514685,-0.6119919988501444,1.1381513094934972,-0.8740514662614177,1.3598192862733185,-1.0613563403481567,1.5467762144208301,-1.2201922532402125,0.8264971893300855,-0.36447504543529063,1.1690770974605351,-0.5441148517082288,1.3781324989696289,-0.6828919761633412,1.5615677699127772,-0.8165916515361394,0.79101276215682,-0.08467230152020361,1.077763157934336,-0.1423670209425011,1.2547133585722627,-0.2109509017181186,1.4192138228516036,-0.29038854870492603
2,0.0,0.0,-0.06775701358164886,-0.47931618235025725,0.013616613982408723,-0.9523571911610758,0.10628098703872577,-1.3024570930180397,0.13039661485984566,-1.60217214762103,0.6162617222102689,-0.8877827799787352,0.8962548625494426,-1.1823504815287036,1.0713956024000497,-1.3531383693685406,1.2233228036102959,-1.4978390336407106,0.7448088034369971,-0.667277937836063,1.0919521999686301,-0.9456921085932066,1.3187285579675474,-1.136248415526035,1.5106260850748265,-1.2978319526198199,0.7874034647727716,-0.4159485976113137,1.1336832300497948,-0.6154173199187337,1.3408330870636298,-0.7608602848687223,1.5205076819904697,-0.902416700162499,0.7599413703452732,-0.13018290165610935,1.0486063550101383,-0.19589014957610348,1.2373954784343209,-0.25266146844383336,1.4114656666667986,-0.31890953095029956
2,0.0,0.0,-0.01178441855487165,-0.502823876344989,0.10136769847419055,-0.976503786830934,0.22071931952935747,-1.318787377246476,0.2798311713316234,-1.6219862453729472,0.7124621834021843,-0.8027579106135018,1.0141075590384137,-1.0788732512943815,1.192964377683516,-1.2430882037805138,1.3534277601504199,-1.3882883762759348,0.8349775895056055,-0.5502839494510161,1.208498238914254,-0.7580929539510609,1.4297866227929983,-0.9078792000831148,1.6317115019203836,-1.0406549959567324,0.859447569263574,-0.27983436234666664,1.221271233929537,-0.3960796366243584,1.4307243557470533,-0.5100630130721978,1.6254715783703972,-0.6303250307192154,0.8064682101715037,0.010602679317173085,1.0996578214116859,0.0046171860333050685,1.2808755657201507,-0.02871913538961409,1.4564171324696105,-0.08105220756824999
2,0.0,0.0,0.0090939267566363,-0.5047675541502926,0.14048981021146245,-0.9766671890414658,0.26905440162047817,-1.3145092610029756,0.3391975609009841,-1.6238702115637191,0.7514885842536281,-0.7698496337020494,1.074749295864307,-1.0331771678493342,1.2644617166054148,-1.1891454824970187,1.437481741149155,-1.3207520243306465,0.8644405665368239,-0.5027350265552369,1.2556262264165867,-0.6920705425371592,1.4866381137349505,-0.828618760742375,1.6948202793044695,-0.9403972455514942,0.8812432869160796,-0.21981029090577975,1.2582058142757673,-0.32280073795469766,1.481591868281514,-0.41802592624853396,1.6817047320750007,-0.5152643136882369,0.824002844750377,0.0819502356519547,1.1249928394235877,0.08663466991045986,1.314464197483799,0.07590064822938077,1.4935225164236205,0.05052912682538802
2,0.0,0.0,0.020545172850908074,-0.5123080047057682,0.1651759021505265,-0.9818217496771301,0.3091036474888572,-1.3183389943807597,0.3881931202283316,-1.625112396678092,0.7825784537945544,-0.7410373007420895,1.1222632366916412,-0.9974355922433414,1.3260259373645307,-1.1464627485764556,1.505351724647348,-1.2749205142167588,0.8891529552733127,-0.4576101202210618,1.300025751170533,-0.6388674470321517,1.544519307011306,-0.7694653811323486,1.760938829535875,-0.8758973528351378,0.8928069610341652,-0.16577845983163023,1.2875386763942085,-0.2572943516516544,1.5256480536181543,-0.34772955004952194,1.73670810107503,-0.4404447804988226,0.8172615139478199,0.1408289724849554,1.1302529026991968,0.16316026672170159,1.3330606649821954,0.1564139313865121,1.520151714416405,0.13425793877601622
2,0.0,0.0,0.054846317952244164,-0.5260442050554149,0.2232855099248026,-0.9948199174284887,0.38267731509230507,-1.3329727092720778,0.4803883476394572,-1.6366052934945934,0.8283589991454866,-0.6764035223669024,1.1821814319895014,-0.8893879427452999,1.3931777190797128,-1.012994006032024,1.5808006225555158,-1.117530838710707,0.9235120136036399,-0.38356949921722183,1.3405747884690753,-0.5069124207716216,1.5909016718008282,-0.6046863356478137,1.817540540770781,-0.6815451935013379,0.9210953164283374,-0.0895188015966026,1.3205633088852964,-0.11869883149749015,1.553343612290764,-0.17046961198375776,1.7659270756582093,-0.2216439963040078,0.8379315739042326,0.20905065962722966,1.1567703979915653,0.2727261386015197,1.3390397585134843,0.3050529141807114,1.5065017547107165,0.32692807700774706
2,0.0,0.0,0.09123544518897837,-0.5208188511700352,0.3050924147917234,-0.9660065219395618,0.49569218764739226,-1.2781320261533817,0.6183889334768505,-1.5721865452803765,0.8917349742749324,-0.5597182622486327,1.2564793270509227,-0.7438354399465908,1.4817442003631496,-0.833892416289734,1.6868614805571611,-0.9041214340588168,0.9714877461190117,-0.2370897702150023,1.420824792818986,-0.32518195414467527,1.703082651310357,-0.3824148346495384,1.9513996131250717,-0.4216758958378125,0.9416490143341258,0.06699246388310891,1.3599713451948885,0.0733449463217856,1.6087256303152457,0.050335551055231034,1.8362091965551692,0.013153356799719287,0.8225750945252741,0.3646792964164731,1.1435469082925915,0.4749556989414651,1.3489018249109501,0.5398733619142816,1.5451271657437475,0.5810418394211739
2,0.0,0.0,0.10364729007589035,-0.5096096230684027,0.34102530128672437,-0.9282849777802524,0.5597362415963918,-1.2168993291073262,0.7000789435071537,-1.5067812084935335,0.9216551196280125,-0.5118855675827307,1.3099857245933608,-0.6486046797886598,1.5426758904313935,-0.7158339884267413,1.7476495015652658,-0.7627446655739824,0.9819093822530697,-0.18935143264151746,1.4293249370004855,-0.22012943288080647,1.7036371664818488,-0.24337951268810382,1.937364661569042,-0.249105349435118,0.9349135116823869,0.10749511946522256,1.3477100787600589,0.15400057608023845,1.602260965336567,0.16917162670338384,1.8284181639883985,0.17306403917959487,0.8077700519879623,0.3929235457472688,1.1161128606756094,0.5365918810891684,1.3148894227333277,0.625659177505584,1.4993755604879322,0.6952379265388382
2,0.0,0.0,0.12002707365705888,-0.5112367413314828,0.364900456014053,-0.9302107648756195,0.584102571172473,-1.2131413549375407,0.7290599013301416,-1.5032139464897643,0.9242453622063953,-0.5074457252696847,1.3099338782295593,-0.652134061435976,1.5487889920461915,-0.7053555555136043,1.7645195076247298,-0.7361241588923004,0.9837265752526491,-0.17967199320343247,1.4264258244111676,-0.22058395794979782,1.7029676405837444,-0.2269634025677647,1.9367982753872008,-0.2160512648135084,0.9423308211477207,0.11864700786975288,1.3417555786463398,0.15961939075456136,1.5958573873995057,0.1849665768355306,1.820563550544994,0.19574232952727189,0.822973455900243,0.40482862688113647,1.114481200366,0.5393473908696987,1.3009422376259625,0.6219660854335675,1.4768558672174172,0.6788630903083231
2,0.0,0.0,0.11363256950148623,-0.51612833793698,0.361276509199291,-0.9396413700465607,0.5821429543650689,-1.2277212240175595,0.7206543723711132,-1.5193452172398336,0.9252230454167981,-0.49795803872947847,1.3095969574652442,-0.6294006000089147,1.5431913630373875,-0.6882778253975876,1.749128713189999,-0.7307874049205357,0.9853184849585453,-0.1707263400855208,1.432560462493614,-0.2027655732263003,1.7101235364112257,-0.22569041248001356,1.9438764415341627,-0.23469184753228858,0.9374449234546423,0.12734345036157818,1.3488441251074834,0.1776105783212744,1.606695659115225,0.1960286726011439,1.8357382254751295,0.19707209077073704,0.807721300965507,0.4114152748467245,1.102741649350851,0.560012398775757,1.2936559209538396,0.649424897483098,1.4739342029821396,0.7133868331090029
2,0.0,0.0,0.10726042573695622,-0.5244018546338871,0.34244446601657985,-0.9502893222942986,0.5661544072798622,-1.236817553655949,0.7201307272214871,-1.5258564825020449,0.9281509468325536,-0.5066303106903923,1.320405688825275,-0.6277688766628883,1.5587531899342428,-0.6857833595739977,1.77114226618252,-0.725144921767408,0.984856527855599,-0.17337133425169735,1.4331886139672096,-0.19354736944082626,1.712036694178197,-0.21038600858323558,1.9504062465825112,-0.21105384781372802,0.9346439282459935,0.1295914125131559,1.342407031237367,0.18411886558769486,1.5977434803182484,0.20350555440870807,1.825987437920622,0.20893647343403332,0.8034499715955172,0.41796205210232373,1.1068186422053194,0.5645680640942249,1.3005329714537688,0.6560723892797081,1.4798284537042548,0.7252198511689424
2,0.0,0.0,0.11540911595731317,-0.5193900983835729,0.34914128385167137,-0.9458312216171771,0.572042514611566,-1.2379274497249264,0.7385576198742115,-1.5194327468887536,0.9408395962034044,-0.4682802195594234,1.339974009388249,-0.5816988170632451,1.5829408101354605,-0.6285375466356958,1.797704938734617,-0.6524869155595664,0.9915147641009293,-0.12999412513601674,1.4481236816661565,-0.139211369551805,1.729487354585994,-0.14001032247589604,1.9669058711381286,-0.11827020024017648,0.9339290652414208,0.17118962049520692,1.350099113255009,0.2431356516229214,1.6057009014821761,0.27845705838729085,1.8354529476504495,0.3008002848348959,0.7928452355719866,0.45190305738690384,1.0934929139921148,0.622575600674652,1.2891530989326927,0.7290083935876168,1.4741431897816581,0.8134320010808038
2,0.0,0.0,0.10182592759825589,-0.5276504171063353,0.3266536913105579,-0.9596021461366925,0.5373795565951643,-1.2439401761582078,0.678981899871914,-1.503801463784284,0.9244061531490778,-0.5029894194845009,1.3228333969814585,-0.6360031515354291,1.5621501109806764,-0.7074318338976594,1.772882465757533,-0.7542507392733174,0.9850400286879316,-0.1723256854983578,1.4356879848916857,-0.1934749407424053,1.7128579071874757,-0.22096860173153843,1.9535452946570095,-0.22653612254721928,0.9404915185295915,0.1308235284164188,1.345788121676599,0.18751897746202204,1.604447230863289,0.19382073797231936,1.8385630803589734,0.19074054682918395,0.8117182061291377,0.42182255869780716,1.115902030522692,0.5668988662367432,1.304172398480278,0.6592063310767277,1.4772045115636077,0.7363297746562627
2,0.0,0.0,0.028857223001993164,-0.5157284387571657,0.17913362552539325,-0.9697278513907318,0.31802963220714947,-1.2813516289777156,0.4014024438342298,-1.578491443999604,0.7874976051577742,-0.7443394036967057,1.1199339255032774,-0.9844269233853233,1.3193677165840354,-1.1300507976425007,1.4967177354674788,-1.2521862850522407,0.8873717628390918,-0.46105461120765584,1.2770538901792141,-0.6450367728850794,1.5147710819464382,-0.7691664180433401,1.7210944525349832,-0.8654764013227085,0.8896151089075537,-0.1740612974240079,1.2635614713819694,-0.2649277748780364,1.4860883775936025,-0.34322174651383747,1.6856142033848613,-0.4247490885449755,0.8145239017845882,0.12832720938389364,1.1046209993546838,0.15713190314074235,1.292331869185377,0.17307539729406554,1.472928716369938,0.17697080982861974
2,0.0,0.0,0.007275727836463512,-0.524313102980728,0.14029432116362456,-0.9885065438801887,0.270936850853304,-1.338211113813687,0.34536803041939707,-1.6542854373525502,0.7524927943723921,-0.7796964674718322,1.0828161991645726,-1.0334817695348293,1.2834051781996962,-1.1895185202115015,1.4625598970252898,-1.3152745703165316,0.8589774058372022,-0.5120134922647942,1.249051085581829,-0.7110621596618623,1.491529000880232,-0.8474719229663554,1.7068252537576671,-0.9529152767901595,0.8684045140487202,-0.2271266656651384,1.2362107967145066,-0.3374792724983481,1.4635122402423673,-0.42368878017734307,1.6673507363735642,-0.5088687983008522,0.8028126922006764,0.07950496784526832,1.097965429996411,0.09424994314674562,1.288657013254238,0.10277701074349709,1.4632742634018527,0.10524569357257091
2,0.0,0.0,0.010406847827576999,-0.5234796329571556,0.149531244378503,-0.9932274125844148,0.28238333671543364,-1.3292626354357429,0.3571583283579333,-1.6457006662943479,0.7546776465778406,-0.7771869953766517,1.0712880317973597,-1.0374183298822741,1.269612773961189,-1.1901582851568828,1.4503911449223363,-1.3177188153512136,0.8638237148313336,-0.5037941937884904,1.244336821723029,-0.6919203950388183,1.4859813399268997,-0.8245532857485941,1.698287703173875,-0.9333600926367988,0.8769161094329498,-0.21514138548446204,1.241818835636149,-0.31701392539197504,1.4683841993612683,-0.40245375166776876,1.665416610659635,-0.49266437280097325,0.816840046782735,0.09000645421009906,1.1000600974626562,0.12850880602075024,1.2882606006561848,0.14527751260383415,1.4619005377135352,0.1425019754997602
2,0.0,0.0,0.02457545041478309,-0.502739680474864,0.17717430351881852,-0.967963651255864,0.3165507556965205,-1.2996722387162665,0.3886266435143755,-1.5978074917187233,0.780353149918944,-0.7356465234497233,1.094479835006711,-0.9879231078177519,1.2907043512426888,-1.1281896755929115,1.4692819725385975,-1.2443998640269698,0.8907292229352352,-0.4545343236865529,1.2795958390062878,-0.6309802322439356,1.5194649292550326,-0.7528606417952772,1.7315663254591385,-0.853090483832785,0.8963405377455803,-0.16374410026985525,1.269729358643848,-0.2557135826163796,1.491616374892383,-0.32829136955866167,1.6880547797114858,-0.4081607139409217,0.819846676907378,0.13729669001983325,1.1040317861214044,0.17671957291323098,1.29086259401557,0.1982516757138501,1.4681988355368563,0.20104570401414748
2,0.0,0.0,0.04169123622496295,-0.5190779322003011,0.20936351456689078,-0.9835167406653074,0.36730078343496936,-1.3145033307005662,0.45734588899246,-1.6259481142160097,0.8154328363364711,-0.7147113601148042,1.158277547802588,-0.9395326928097996,1.368762441324747,-1.0655407375915056,1.559189843290692,-1.1686285692867118,0.9063729814398954,-0.4224784237280702,1.3080387171344368,-0.564238462009858,1.5540632885993397,-0.6674918222352663,1.771623099817551,-0.7474778863420134,0.894454707731484,-0.12230889924602234,1.277623179010589,-0.17810518595571403,1.5106798853839287,-0.24568078144063699,1.7211228479388883,-0.32228799991298,0.8016208635544212,0.1929610422405638,1.100386908071506,0.2631657752290682,1.2957075002359588,0.2938263131403241,1.4787710779465069,0.3038190553654429
2,0.0,0.0,0.04357382338000512,-0.5185801362721532,0.21675319679999855,-0.9836861048572217,0.37621925994156097,-1.3101283579728473,0.4665558485648033,-1.6234599285454192,0.8278002945607946,-0.7050684947000992,1.1659909209611685,-0.9261596406377005,1.3759127191650338,-1.0469086364305675,1.5645391707990606,-1.1474340895211652,0.9138251832047467,-0.40610778685074594,1.3117269096559658,-0.537661509716083,1.5537006948087602,-0.6345522264144595,1.7652338384031567,-0.7101467142183485,0.8968688886783225,-0.10187540980381472,1.2808523849513427,-0.15195395107860105,1.5159402879609183,-0.21661820112867683,1.726604562357053,-0.29106147584657227,0.7999307470300535,0.21421055774227726,1.0982235351199916,0.2863004520396966,1.2945659158109362,0.3185935341990091,1.479700567645906,0.33013698758398957
2,0.0,0.0,0.11423867634472892,-0.5459891686095306,0.33950039536551463,-0.9693999280263125,0.5519558884938022,-1.261483636388799,0.7112163410180705,-1.5749968584306915,0.9361104888217785,-0.5171514749112821,1.337143870058945,-0.6458000602032002,1.5868764473400763,-0.7071230053793792,1.8073554950354322,-0.7453933138847522,0.9850430439929863,-0.1723084486641087,1.4330030917595935,-0.20742993431777368,1.712947118266386,-0.22181727506257695,1.9576849724986793,-0.21704532921946926,0.9330213264654869,0.14485210770991772,1.3360885272879675,0.19111379433539286,1.59121155322611,0.21202625038785822,1.8276204000927054,0.21601121396558734,0.7999393183662499,0.43966209961013386,1.1182202407478312,0.5593468630514195,1.3230233256869022,0.6151855116002696,1.5155685250171886,0.6551629593752315
2,0.0,0.0,0.10457156145319056,-0.5161908956722441,0.3334181100379695,-0.9323356447098963,0.5429249737513516,-1.2208862172998594,0.6679100177876246,-1.5213513705033368,0.9239774472680662,-0.5133798544416125,1.3064347879734972,-0.6334620208936983,1.537896349809087,-0.6929617401821359,1.7434101235735173,-0.7325546003108948,0.9836200491729065,-0.18025426171130904,1.4190822665775757,-0.2023853850153554,1.6830886114318973,-0.21812773864817225,1.911302207450721,-0.2153328152736592,0.9424158390500198,0.12556637590087513,1.3347915421077887,0.17813454582284574,1.5844643210776064,0.2006725360894537,1.80797193872753,0.21173809774147687,0.8178352660787773,0.41295776970349735,1.1217363541507819,0.5584266485867218,1.320475836550335,0.6421401795603694,1.505927671242162,0.7123717773174016
2,0.0,0.0,0.09129191317791473,-0.510441094890354,0.3123555318934028,-0.9308660726170367,0.5159784099380517,-1.2198643276498076,0.6423804524992023,-1.5207113129486869,0.9164876284652546,-0.5284343659130243,1.2978337388040706,-0.6492188735694957,1.5248250472723541,-0.7128327911727708,1.7272568534832617,-0.7543995465850504,0.9811649954025273,-0.19317156052783319,1.4094457278403165,-0.221809191503906,1.6616140598714582,-0.24841043926558304,1.8824142829068031,-0.2531897410122827,0.9452222096428132,0.11222500601820751,1.332084185869706,0.15021189668978085,1.5699356328371772,0.15582857362807528,1.7830894449593144,0.154028131169508,0.8294154084595337,0.40149823927731654,1.1276363731460424,0.5227104431766261,1.3174232562857184,0.5930632577495542,1.4960814574477548,0.6511724630277552
2,0.0,0.0,0.05122510285926784,-0.5219107529621454,0.23039940717390042,-0.9612022988642551,0.399497316626206,-1.2737824702737293,0.48814086791666206,-1.586412178731252,0.8396373842223086,-0.6862820689952058,1.185506651666569,-0.8613763582153237,1.3932939943755989,-0.9664156736790419,1.5775630242850955,-1.055747150749656,0.9238905148833004,-0.3826569174974757,1.3271686268541152,-0.476787296097793,1.5801341568757443,-0.5540896598313921,1.8002368491711986,-0.6209011554175806,0.9135394690489301,-0.08087342560864735,1.2832500388358468,-0.09312046200784364,1.5181389407353083,-0.11922448886781407,1.7274545413258682,-0.16537763719462725,0.8250481243335265,0.22095520891267686,1.1227172447880645,0.30165725231476914,1.3117693962805068,0.3332455097845015,1.484715016041519,0.3452716269290942
2,0.0,0.0,0.023525459429412643,-0.49763222193048884,0.16715823064771024,-0.9071174677231201,0.3045414095966079,-1.1909310350670574,0.39156599176445456,-1.4899361564481026,0.781075376950327,-0.7268531118609779,1.0981340082320388,-0.941908705594069,1.2941453506674758,-1.091802783929366,1.463593369145987,-1.2201451687058074,0.8824541804768591,-0.47039836241096217,1.2476005876049343,-0.6085805683461317,1.4863488097831836,-0.7283284388586696,1.685473326480702,-0.8316757086818444,0.8852462191547441,-0.19991982468455224,1.2378646194999257,-0.25637051411727635,1.460103460261102,-0.3334999550127303,1.6562390172710861,-0.4310725487691904,0.8100805958068856,0.09102510964810102,1.0966439911873573,0.1375231992702062,1.286469708140287,0.1351582876547988,1.4629659739745462,0.1066648030933811
2,0.0,0.0,-0.050559692918712845,-0.48242019481906834,0.0358468141670739,-0.9732217114858499,0.11140101243879814,-1.3490554518845206,0.1385262293164452,-1.688812235876451,0.6513184101345233,-0.852200885694651,0.9367986599485768,-1.1252687532941448,1.0934713844199597,-1.3033773315827317,1.2180390019265692,-1.4592649271261493,0.783289200881712,-0.6216574842966898,1.130093980742047,-0.8871076437632255,1.351066154371537,-1.074639224109602,1.5444501813309477,-1.240056383740172,0.8242405875600075,-0.363971274688969,1.1595973340962469,-0.5522319474141508,1.357447002276219,-0.6947628280549981,1.5315957232088908,-0.8401702221603655,0.7939290028767723,-0.06902274387457102,1.0765623667330213,-0.14989622590410212,1.256758978828237,-0.2194251063517326,1.4248633356824978,-0.3012890817828624
2,0.0,0.0,-0.060994534096872166,-0.4765244587399723,0.021581173195500687,-0.9823021204359615,0.09382301637464568,-1.3724612917781962,0.12370188770238591,-1.6873224315961959,0.6459039722487003,-0.8620204062434199,0.9394847621636976,-1.1340510088639606,1.1118070988148332,-1.3088500578416553,1.2490519850304773,-1.4565700739071508,0.7753160810777855,-0.631573411744181,1.1312752363118195,-0.8989353690951689,1.3533832328363176,-1.0850790704872217,1.5539511356244518,-1.239488140392699,0.8148972859495354,-0.37270547002650034,1.1546598506554306,-0.5557390552641781,1.3632951950366088,-0.7086877107283385,1.5530008425568678,-0.8542412701677725,0.788447932386293,-0.07732696893086859,1.070330949622046,-0.15617890259050662,1.2546158716031701,-0.21768049473234566,1.4278435431155383,-0.28182739247456123
2,0.0,0.0,0.004799421274153122,-0.5204706356520076,0.1322826091910751,-0.9870233882733449,0.26216699386406234,-1.327196767856651,0.33796686441476637,-1.6293696204855543,0.7447884080512088,-0.7754681271021784,1.06064832368402,-1.0382631920038592,1.250338409056213,-1.1851661469237744,1.4193677251873738,-1.3116849829406558,0.860582155532407,-0.5093116468128291,1.2451838053437498,-0.7154697882290565,1.477345313765549,-0.8609570290473181,1.6830327269920915,-0.98326406452644,0.8801238771749141,-0.22930704537416663,1.2557051562543198,-0.35038738251051604,1.4783205793519132,-0.46340942519526734,1.6750938793542138,-0.576917150142028,0.8241603513562359,0.07319470396343339,1.1313285143184963,0.07034599962688214,1.3280252791928766,0.04274579776790341,1.507316246941324,0.002285093710069576
2,0.0,0.0,0.016436029478667107,-0.5094367507870977,0.15043387100406996,-0.9767069924690951,0.2887078812509027,-1.3067818912306017,0.37755011761091634,-1.6053148611122527,0.7705637064714381,-0.7485848018611242,1.103667782819025,-0.9865545862720974,1.2952429686351015,-1.1265306199180778,1.4669306499186388,-1.2425319493597595,0.8799237781802637,-0.47511487515438855,1.2753658797194731,-0.650529115374143,1.5117780644193588,-0.77367323310226,1.7244857929751536,-0.8714594155016698,0.8938887025468035,-0.19153129143052317,1.2686247436601672,-0.2874734446537938,1.4900540634336248,-0.37219723449131514,1.6897273913979793,-0.4609847888625462,0.8320935913866652,0.11198778306093558,1.1323211449410988,0.1218279371375729,1.3167638650910716,0.11548557041142969,1.4905354137294389,0.09470678666036618
2,0.0,0.0,0.03622985442220667,-0.525890454873998,0.20111020171177943,-0.9902427352833432,0.3646285144412376,-1.3209432696565393,0.4631829437516443,-1.622969656118913,0.8112239243702777,-0.7023953007617096,1.16160755145694,-0.9248571300925881,1.3714656892648465,-1.0448267574641272,1.5577323819595692,-1.1454063594278838,0.9111562808513074,-0.41206095649213514,1.3248980701024449,-0.5684357299958332,1.5725026714496408,-0.679158033825569,1.791410515755589,-0.7691013170088671,0.9110972511551335,-0.11773529661203455,1.3084302984518859,-0.19105093605096915,1.54623105109287,-0.2724682120920245,1.758745525228601,-0.3585862952841574,0.8310531723410974,0.1922205565052862,1.1488003777601379,0.2326829536618065,1.3528387929580812,0.23104298761553987,1.5410417353664048,0.21174292573509942
2,0.0,0.0,0.10780091591268633,-0.5085839552117801,0.3308748345627747,-0.9347540397743042,0.5509159708015081,-1.223375140554967,0.7150044493153142,-1.4966133756515374,0.9193760789653755,-0.48822381840634815,1.323012382244825,-0.6155392706462066,1.549495581523851,-0.678559264897323,1.7537330137894274,-0.7192440272120001,0.9868644144908231,-0.16155069610399386,1.4497013838287476,-0.1929858448345506,1.7239686617347083,-0.21028690909774894,1.9653426696213823,-0.20491234308813194,0.9544804667085576,0.13895746773393242,1.3736542373372662,0.1800265760664543,1.6200716340624892,0.20589371051092906,1.8421412304740132,0.22474138001081465,0.839421512723309,0.42813242701810517,1.1628042485706993,0.5621924749983668,1.3492495404716658,0.6568283135810786,1.5190578882066288,0.7368354600849024
2,0.0,0.0,0.11521609489011331,-0.4944102459349083,0.36873688388903136,-0.8917779871832898,0.6102406935889357,-1.1490981564635727,0.7680045021818872,-1.4037618621498456,0.939261082414548,-0.4313477851313771,1.3332453043185009,-0.5177066821701718,1.567218947147296,-0.5502354181092084,1.7708610950144121,-0.560188418834476,0.9949756075440543,-0.10011763277435112,1.4434893845369856,-0.1042769897588795,1.7179721814105686,-0.09769535963156835,1.9416515371901208,-0.076087786059745,0.9511466683478692,0.19380577510798255,1.3629278693147677,0.25383815163753265,1.6129116909561223,0.28835330107668455,1.8300314712558052,0.31004722420035713,0.8218578393518388,0.46656793567350563,1.1263431805133897,0.618104670632345,1.3236619992935748,0.7063946576488582,1.503565122746252,0.7732759367281099
2,0.0,0.0,0.01644445346794036,-0.49731550461586144,0.1765644466267297,-0.9521342851269766,0.325936577763535,-1.2795990414961294,0.4020355624781875,-1.576104248412576,0.7937393859109059,-0.7149608664581951,1.135617436750927,-0.9222207400372598,1.3328029235301173,-1.0581246051931152,1.5023370385198944,-1.1729441631288067,0.8953463788295891,-0.4453704771499137,1.2992089193284753,-0.6164295507460856,1.5517876399210668,-0.7429048453564908,1.7717419888985624,-0.8497402913725512,0.9055998471247139,-0.1710912735884022,1.2870363314964237,-0.2689206294698908,1.519816515327833,-0.36114834260046125,1.7214208318100142,-0.46115128052157894,0.8422649393301591,0.1228882154759479,1.1530044417863068,0.121698467045079,1.342912069808784,0.1058544195861101,1.5139931054509388,0.07056355835801299
2,0.0,0.0,0.004579612440760193,-0.5075548542502077,0.15417973968984652,-0.9845454458085027,0.28821773211494084,-1.3395193638539749,0.35763419670389646,-1.6633473979478954,0.7655656965333603,-0.7469204123012206,1.0915367397025972,-0.9843617242281776,1.2873181189501273,-1.1478090878068308,1.4618473979594788,-1.2899973101241733,0.872789671680255,-0.48809649559105883,1.2657156050025942,-0.7173924080951256,1.5126835849717217,-0.8815998746825748,1.7347564720831756,-1.017758443155798,0.8893445907658435,-0.2178998528203794,1.2688038304971856,-0.3627540029891242,1.4983677112420741,-0.4883523467223048,1.7038306610406766,-0.6126582533489737,0.8344316513602364,0.0732931209295948,1.1408514107394558,0.04106979669414004,1.3383193606441597,0.004730912565733821,1.528350680163796,-0.04736299767153337
2,0.0,0.0,-0.013645685507359836,-0.5114102327180913,0.1351790301933825,-1.009834713416312,0.2625041511840625,-1.401402044008636,0.31296644942602614,-1.7441707648589486,0.7329518473226422,-0.7739266461797929,1.0514304294230092,-1.0174499063309483,1.2448708849375791,-1.1733890123800184,1.4129532687950839,-1.30786284217138,0.8502512027152578,-0.5263771388284808,1.2320582380578873,-0.7339811620177163,1.4644857294491924,-0.8989052927565221,1.6747280533351547,-1.0384495345390867,0.8750170222873873,-0.2616650610427542,1.243539233436038,-0.3970850370292283,1.4668235247185804,-0.5251146816079036,1.668707752765404,-0.6458004958835938,0.8306218442207057,0.02658127366416104,1.1295672550433264,-0.010158580397428828,1.3230701366986048,-0.05844105972608311,1.5068256223832637,-0.11142333564807363
2,0.0,0.0,0.016823601481169615,-0.5125324386369425,0.16631066184029158,-0.976812259658885,0.3061764899658717,-1.319410760856537,0.3906206060071884,-1.6200454985126174,0.7697674993644236,-0.740418275434597,1.094799012078749,-0.9916257799919116,1.2884319817178462,-1.1427388783921135,1.4640994163892855,-1.270915853851806,0.8731881977958205,-0.4873831872665359,1.2614106486364096,-0.6929631459756507,1.500848998449883,-0.8418981295488424,1.7165871700201145,-0.967144474350624,0.88259697728769,-0.21826310285202496,1.254684875382935,-0.3429219620775976,1.4763470640267589,-0.45349650074494563,1.674215494053033,-0.5613192705677771,0.8182184220124803,0.07612273417590786,1.1176522247045209,0.06524780946156064,1.307798060800992,0.04464716496735811,1.4832011941449939,0.01528142220456674
